dtp,Temp_deg_C,pH_units,SpCond_uS_cm,HDO_mg_l,Turb_NTU,fdom_qsu_temp,fdom_turb_ife,CDOM_qsu,X_00060_00011
7/28/15 20:15,19.88,7.87,119.3,8.51,2.6,30.42216334,68.88007132,31.83821387,59
7/28/15 20:30,19.78,7.87,119.6,8.52,3,30.55274414,69.3303074,32.00396805,59
7/28/15 20:45,19.67,7.87,119.7,8.54,2.3,30.62275893,69.30877957,32.10944799,59
7/28/15 21:00,19.57,7.86,119.7,8.56,5.3,30.67144094,69.57818672,32.18981365,58
7/28/15 21:15,19.47,7.86,119.9,8.57,2.8,30.81083309,69.93742629,32.36561354,59
7/28/15 21:30,19.38,7.86,119.9,8.58,2.6,30.88585967,70.072676,32.47109348,58
7/28/15 21:45,19.28,7.85,119.9,8.6,3.7,30.97698455,70.36641211,32.59666482,58
7/28/15 1:45,17.98,7.84,118.9,8.86,3.4,31.91064415,72.97661179,33.98297252,64
7/28/15 2:00,17.92,7.84,119,8.88,2.9,31.98249672,73.01164495,34.07840675,64
7/28/15 2:15,17.84,7.85,119,8.89,3.1,31.98236634,73.07263399,34.10352102,64
7/28/15 2:30,17.77,7.85,118.9,8.9,3.4,32.19699833,73.72874869,34.35466372,64
7/28/15 2:45,17.72,7.85,118.9,8.92,3.3,32.19619234,73.69562052,34.36973228,64
7/28/15 3:00,17.65,7.85,118.7,8.93,3.5,32.35867695,74.18583861,34.56562359,65
7/28/15 3:15,17.6,7.85,118.6,8.94,3.3,32.33896374,74.07142651,34.56060073,65
7/28/15 3:30,17.54,7.86,118.4,8.96,3.7,32.48535789,74.58315596,34.73640062,66
7/28/15 14:00,22.24,8.1,118,8.69,2.1,26.4518844,58.80490099,27.10166256,64
7/28/15 14:15,22.28,8.1,118,8.68,1.6,26.50543904,58.8173348,27.14686825,65
7/28/15 14:30,22.28,8.1,118.1,8.66,1.9,26.63294755,59.20073351,27.27746245,64
7/28/15 14:45,22.27,8.1,118.1,8.64,1.9,26.58644437,59.08681853,27.23225677,64
7/28/15 15:00,22.27,8.1,118,8.63,2,26.62567427,59.20680146,27.2724396,64
7/28/15 15:15,22.17,8.1,118.1,8.61,2,26.91554316,59.91841192,27.59390226,64
7/28/15 15:30,22.09,8.09,118.1,8.61,2.4,27.02365989,60.28190012,27.72449646,64
7/28/15 15:45,22,8.09,118.2,8.61,2.2,27.07536388,60.36055094,27.79983927,63
7/28/15 16:00,21.94,8.08,118.2,8.62,2.3,27.23200122,60.77164875,27.97563916,64
7/28/15 16:15,21.82,8.07,118.2,8.6,5.9,27.41285535,61.19405687,28.19162188,63
7/28/15 16:30,21.69,8.05,118.3,8.57,2.3,27.65421107,61.81712403,28.4729017,62
7/28/15 16:45,21.58,8.04,118.2,8.57,2.4,27.88043263,62.40467471,28.73409011,62
7/28/15 17:00,21.42,8.01,118.3,8.55,2.3,28.04489471,62.78882855,28.94504998,62
7/28/15 17:15,21.27,7.99,118.4,8.52,2.1,28.28420467,63.3343727,29.23135265,61
7/28/15 17:30,21.13,7.98,118.5,8.49,1.8,28.59328859,64.02877918,29.58797529,61
7/28/15 17:45,21.03,7.96,118.5,8.47,2.4,28.72277434,64.51125431,29.74870662,61
7/28/15 18:00,20.92,7.94,118.6,8.46,2,28.92205516,64.90597977,29.98478075,61
7/27/15 22:00,18.89,7.82,119,8.69,2.8,31.12814606,70.75743901,32.87292179,61
7/27/15 22:15,18.84,7.82,119,8.7,2.5,31.15190064,70.73040515,32.91310463,60
7/27/15 22:30,18.78,7.82,119.1,8.71,3.7,31.20601795,71.226241,32.98844744,61
7/27/15 22:45,18.73,7.82,118.9,8.73,2.6,31.19643902,70.87517122,32.99347029,60
7/27/15 23:00,18.67,7.82,118.6,8.74,2.1,31.20772251,70.75666331,33.02360741,61
7/27/15 23:15,18.63,7.82,118.5,8.75,2.5,31.13930874,70.69784495,32.96333317,62
7/27/15 23:30,18.56,7.82,118.3,8.76,3.2,31.31368079,71.35747617,33.16927018,62
7/27/15 23:45,18.5,7.83,118.6,8.77,2.9,31.31534966,71.27244771,33.1893616,62
7/28/15 0:00,18.45,7.83,118.9,8.78,2.9,31.55199841,71.8877512,33.45557286,63
7/28/15 0:15,18.38,7.83,119,8.79,3.1,31.59319695,72.05534697,33.52086996,63
7/28/15 0:30,18.33,7.84,119.3,8.8,3.3,31.57390566,72.06535135,33.5158471,63
7/28/15 0:45,18.27,7.84,119.2,8.82,2.8,31.58954137,71.95540848,33.55100708,63
7/28/15 1:00,18.2,7.84,119.1,8.82,2.7,32.05593351,73.14249465,34.06836104,64
7/28/15 1:15,18.13,7.84,118.9,8.83,3.1,31.79433933,72.58052542,33.81219549,64
7/28/15 1:30,18.06,7.84,118.8,8.86,3.3,31.90122012,72.92129252,33.94781255,64
7/28/15 3:45,17.49,7.86,118.4,8.97,3.2,32.47027047,74.38628341,34.73640062,67
7/28/15 4:00,17.44,7.86,118.3,9,51.5,32.488034,74.46452671,34.7715606,65
7/28/15 4:15,17.39,7.87,118.2,9.02,3.2,32.47762212,74.40567445,34.77658345,66
7/28/15 4:30,17.35,7.88,118.2,9.05,3.4,32.5358742,74.62230483,34.85192626,68
7/28/15 4:45,17.33,7.88,118.2,9.09,2.8,32.43605531,74.17095707,34.75146918,67
7/28/15 22:15,19.1,7.85,120.2,8.63,2.8,31.05944741,70.57964019,32.73730474,58
7/28/15 22:30,19.02,7.85,120.2,8.65,2.7,31.01764907,70.44217796,32.71721332,56
7/28/15 22:45,18.94,7.85,120.4,8.67,2.6,31.20904226,70.90779961,32.94324175,58
7/28/15 22:00,19.19,7.85,120.1,8.61,3,30.97534682,70.42082564,32.62177909,58
7/28/15 23:15,18.76,7.84,120.3,8.7,3.5,31.2952984,71.39910759,33.08890452,58
7/28/15 23:30,18.68,7.84,120.4,8.72,2.9,31.35300409,71.37023365,33.17429303,58
7/28/15 23:45,18.61,7.84,120.5,8.72,3.4,31.33757563,71.47932946,33.17931589,57
7/28/15 23:00,18.84,7.84,120.2,8.68,3.1,31.12337618,70.83365883,32.8829675,57
7/29/15 11:15,21.27,8.12,122.2,9.03,2.6,25.650028,56.96435953,26.50896579,58
7/29/15 11:30,21.41,8.11,122.1,8.98,2,25.58007648,56.65777582,26.40348586,58
7/29/15 11:45,21.77,8.12,122.4,8.95,2.1,25.41855073,56.28897164,26.15234316,58
7/29/15 12:00,21.94,8.13,122.1,8.91,2.3,25.20292579,55.81194014,25.89115475,58
7/29/15 12:15,21.87,8.12,122.2,8.85,2.2,25.41683735,56.30736339,26.12722889,57
7/29/15 12:30,21.99,8.13,122.4,8.82,2.4,25.25819504,55.96804941,25.93636044,58
7/29/15 12:45,22.31,8.13,122.5,8.81,2,25.00162504,55.25928022,25.59982922,57
7/29/15 13:00,22.36,8.12,122.6,8.78,2.2,25.03237473,55.37763627,25.61992064,57
7/29/15 13:15,22.5,8.13,122.3,8.76,2.5,24.90137798,55.12764323,25.45416646,57
7/29/15 13:30,22.43,8.12,122.7,8.71,2.1,25.03322145,55.35756451,25.60485208,57
7/29/15 13:45,22.41,8.11,122.8,8.69,1,25.10242065,55.28112362,25.68019489,56
7/29/15 14:15,22.62,8.13,122.9,8.65,0.7,24.94758786,54.84382569,25.47425787,56
7/29/15 14:30,22.55,8.13,122.9,8.66,0.6,24.96159329,54.85548602,25.504395,56
7/29/15 14:45,22.43,8.12,122.9,8.66,1.1,25.27875736,55.72733772,25.85599478,55
7/29/15 15:00,22.42,8.12,122.9,8.65,1.6,25.23231877,55.72683905,25.81078909,55
7/29/15 15:15,22.34,8.13,122.9,8.63,0.8,25.36158544,55.85975068,25.96147471,55
7/29/15 15:30,22.21,8.12,123,8.61,0.9,25.56262015,56.36651026,26.19754885,55
7/29/15 15:45,22.08,8.1,122.9,8.59,0.8,25.59667647,56.42606347,26.26284595,55
7/29/15 16:00,21.99,8.09,123.1,8.57,1,25.69354032,56.70523027,26.38339444,56
7/29/15 16:15,21.89,8.08,123,8.55,0.8,25.73415462,56.75785992,26.44869155,55
7/29/15 16:30,21.79,8.06,123,8.53,0.8,26.01391235,57.43447647,26.76010849,55
7/29/15 16:45,21.65,8.04,123.1,8.52,0.8,26.12766852,57.71015965,26.91079411,55
7/29/15 17:00,21.52,8.02,123.1,8.51,1,26.25802199,58.07316976,27.07654829,55
7/29/15 17:15,21.39,8.01,123.2,8.49,1.2,26.44151984,58.56673435,27.29755387,54
7/29/15 17:30,21.25,7.99,123.1,8.48,0.8,26.58325419,58.81750507,27.47837661,55
7/29/15 17:45,21.12,7.97,123.2,8.47,0.9,26.76092635,59.27470075,27.69435933,55
7/29/15 18:00,20.98,7.95,123.2,8.45,0.9,26.89690656,59.60700763,27.87015922,54
7/29/15 18:15,20.85,7.94,123.2,8.45,1.1,27.15109817,60.27825313,28.16650761,54
7/29/15 18:30,20.74,7.92,123.4,8.43,1.1,27.27896704,60.59231505,28.32723894,54
7/29/15 18:45,20.63,7.9,123.4,8.43,0.9,27.26156335,60.50051504,28.33728465,54
7/29/15 19:00,20.53,7.89,123.4,8.42,1.4,27.57489445,61.39552971,28.68888442,53
7/29/15 19:15,20.44,7.88,123.5,8.42,1.2,27.67306236,61.58798795,28.81445577,54
7/29/15 19:30,20.35,7.87,123.6,8.42,0.9,27.93491266,62.15959776,29.11080416,53
7/29/15 19:45,20.25,7.86,123.6,8.44,1.5,28.00593665,62.48777089,29.21126124,53
7/29/15 20:00,20.16,7.85,123.6,8.45,1.3,28.15631913,62.8100896,29.39208398,53
7/29/15 20:15,20.07,7.84,123.6,8.45,1.3,28.37853505,63.36267359,29.64824954,53
7/29/15 20:30,19.98,7.84,123.7,8.47,1.2,28.55711606,63.78165995,29.8592094,53
7/29/15 20:45,19.91,7.84,123.7,8.47,1.1,28.75499377,64.24930668,30.08523783,52
7/29/15 21:00,19.84,7.84,123.8,8.49,1.4,28.73669965,64.28249384,30.08523783,52
7/29/15 21:15,19.77,7.84,124,8.5,1.4,28.82868261,64.51265197,30.20076347,52
7/29/15 21:30,19.71,7.83,124,8.5,1.3,28.94232674,64.77078392,30.33638053,52
7/29/15 21:45,19.64,7.83,124,8.52,2,29.01965957,65.15143472,30.43683761,52
7/29/15 1:30,18.1,7.84,121.1,8.83,3.7,31.63915226,72.35684134,33.65648702,57
7/29/15 1:45,18.03,7.83,121.2,8.83,3,31.53374931,71.87030083,33.56607564,57
7/29/15 2:00,17.95,7.83,121.2,8.85,2.9,31.67545631,72.20945483,33.74187553,58
7/29/15 2:15,17.88,7.83,121.2,8.86,3.3,31.71619715,72.43702716,33.80717264,57
7/29/15 2:30,17.8,7.83,121.2,8.88,4.3,31.72095524,72.75387337,33.83730976,57
7/29/15 2:45,17.73,7.83,121.3,8.9,3,31.70508522,72.31702155,33.84233261,57
7/29/15 3:00,17.65,7.83,121.5,8.91,2.9,31.6580559,72.1640839,33.81721834,58
7/29/15 3:15,17.57,7.83,121.6,8.92,4.4,31.78961073,72.96498418,33.98297252,57
7/29/15 3:30,17.5,7.83,121.5,8.94,3,31.65625185,72.18960397,33.86242403,57
7/29/15 3:45,17.43,7.83,121.6,8.96,3,31.66381624,72.20933624,33.89256115,57
7/29/15 4:00,17.36,7.83,121.6,9,3.5,31.718239,72.50311552,33.97292682,58
7/29/15 4:15,17.31,7.84,121.8,9.03,3.5,31.63317339,72.28060841,33.89758401,57
7/29/15 4:30,17.26,7.84,121.7,9.07,3.2,31.61845031,72.15141615,33.89758401,56
7/29/15 4:45,17.22,7.85,121.7,9.1,2.8,31.41933613,71.51270631,33.69666985,57
7/29/15 5:00,17.18,7.86,121.8,9.14,4.1,31.43571736,71.67503383,33.72680697,57
7/29/15 5:15,17.15,7.86,121.7,9.16,3,31.24439481,71.11798529,33.53091567,58
7/29/15 5:30,17.12,7.87,121.7,9.19,3.3,31.34327419,71.46429558,33.64644131,57
7/29/15 5:45,17.12,7.88,121.8,9.21,3.3,30.46361666,69.1871128,32.70214476,57
7/29/15 6:00,17.11,7.88,121.8,9.23,3.5,30.90992083,70.39808218,33.18433874,58
7/29/15 6:15,17.14,7.89,121.8,9.25,3.2,30.72201291,69.82449006,32.97337887,57
7/29/15 6:30,17.18,7.89,121.8,9.27,3.4,30.47129799,69.23563139,32.69209905,57
7/29/15 6:45,17.24,7.9,121.8,9.29,3.6,30.21196573,68.62530802,32.39575067,57
7/29/15 7:00,17.33,7.91,121.7,9.31,3,29.69346283,67.12969922,31.8130996,58
7/29/15 7:15,17.45,7.93,121.6,9.33,3.1,29.93313617,67.76928087,32.03410518,56
7/29/15 7:30,17.6,7.94,121.8,9.34,3,29.81037822,67.42781775,31.85830529,58
7/29/15 7:45,17.76,7.96,121.8,9.34,3.3,29.2804093,66.16131111,31.2455171,57
7/29/15 8:00,17.9,7.97,121.6,9.34,4,29.08746855,65.86106319,30.99939726,58
7/29/15 8:15,18.11,7.98,121.9,9.34,4.3,28.69540711,64.94620636,30.52222613,57
7/29/15 8:30,18.36,8,121.8,9.32,3.2,28.4161735,63.95100779,30.15555779,57
7/29/15 8:45,18.61,8.01,121.8,9.31,4.8,28.00251413,62.86230951,29.64824954,57
7/29/15 9:00,18.9,8.03,121.8,9.3,3.1,27.70142428,62.13618577,29.25144407,57
7/29/15 9:15,19.05,8.04,121.8,9.28,2.7,27.58235259,61.73911692,29.08568989,58
7/29/15 9:30,19.3,8.05,121.8,9.27,2.7,27.14900659,60.66492768,28.56331307,57
7/29/15 9:45,19.58,8.06,121.9,9.24,2.3,27.0365994,60.28940471,28.37244462,58
7/29/15 0:00,18.54,7.84,120.6,8.74,2.6,31.42644278,71.47140756,33.29484153,58
7/29/15 0:15,18.48,7.84,120.6,8.75,3.6,31.42804271,71.77501151,33.31493294,57
7/29/15 0:30,18.41,7.84,120.6,8.77,3,31.40304938,71.53015636,33.30991009,57
7/29/15 0:45,18.34,7.84,120.8,8.79,4.6,31.55788807,71.93318079,33.49575569,57
7/29/15 1:00,18.26,7.84,120.8,8.8,2.9,31.46840759,71.670207,33.42543573,56
7/29/15 1:15,18.19,7.84,121.1,8.81,9.1,31.62293388,72.1027133,33.61128133,57
7/29/15 10:00,19.82,8.07,121.8,9.22,2.5,26.83192517,59.83371073,28.09618765,58
7/29/15 10:15,20.02,8.09,122,9.19,2.7,26.66448802,59.46980615,27.87015922,58
7/29/15 10:30,20.23,8.09,121.9,9.15,2.6,26.40718707,58.81392577,27.54869657,58
7/29/15 10:45,20.64,8.1,122.2,9.12,2.3,26.09936449,57.99020334,27.12677683,58
7/29/15 11:00,20.99,8.1,122.1,9.07,2.8,25.80855292,57.39647778,26.74001708,58
7/29/15 22:15,19.52,7.83,124.1,8.53,1.8,29.36584777,65.96993104,30.83364308,52
7/29/15 22:30,19.47,7.82,124.2,8.54,1.6,29.25682415,65.64099637,30.733186,52
7/29/15 22:45,19.42,7.82,124.3,8.55,2.5,29.37251887,66.1770748,30.86880305,52
7/29/15 22:00,19.58,7.83,124.1,8.52,1.3,29.01815474,64.96084848,30.45190617,52
7/29/15 23:15,19.31,7.82,124.4,8.57,1.9,30.07353369,67.79117676,31.63729971,52
7/29/15 23:30,19.26,7.82,124.4,8.58,1.6,29.55391761,66.39035994,31.10487719,52
7/29/15 23:45,19.21,7.82,124.4,8.59,2.4,29.66443327,66.8899975,31.23547139,52
7/29/15 23:00,19.36,7.82,124.1,8.56,2.3,29.37553686,66.13027035,30.88889447,52
7/30/15 1:15,18.85,7.81,124.8,8.65,2.2,29.89481359,67.42017559,31.58204832,52
7/30/15 1:30,18.78,7.81,124.8,8.66,1.7,29.79483448,67.02754731,31.4966598,52
7/30/15 1:45,18.72,7.8,124.8,8.67,2.6,29.85439963,67.23406576,31.57702547,53
7/30/15 2:00,18.66,7.81,124.8,8.67,1.8,29.98032812,67.52614089,31.72771109,52
7/30/15 2:15,18.6,7.8,124.9,8.7,1.9,30.00174022,67.6084979,31.76789392,52
7/30/15 2:30,18.53,7.8,125,8.71,2.2,30.1009367,67.94519216,31.89346527,52
7/30/15 2:45,18.46,7.81,125,8.72,1.9,30.03416807,67.69099182,31.84323673,52
7/30/15 3:00,18.39,7.8,125.1,8.74,1.9,30.17104156,68.03953081,32.00899091,52
7/30/15 0:00,19.16,7.82,124.5,8.6,1.9,29.61749017,66.6333514,31.20031142,52
7/30/15 0:15,19.1,7.81,124.5,8.61,2,29.7966106,67.11506972,31.40624843,52
7/30/15 0:30,19.04,7.81,124.5,8.62,1.8,29.80881823,67.09067194,31.43638555,52
7/30/15 0:45,18.98,7.81,124.7,8.63,1.8,29.82099444,67.12155921,31.46652268,52
7/30/15 1:00,18.91,7.81,124.6,8.64,1.7,29.84943171,67.16598698,31.51675122,52
7/30/15 4:30,18,7.82,125.4,8.88,1.8,30.11449145,67.86739045,32.0642423,52
7/30/15 4:45,17.95,7.83,125.4,8.91,1.7,30.04869697,67.67199777,32.00899091,52
7/30/15 5:00,17.91,7.84,125.4,8.93,3.8,30.02814774,67.67567422,31.9989452,52
7/30/15 5:15,17.88,7.85,125.3,8.97,1.7,29.81247231,67.0722612,31.77793963,53
7/30/15 5:30,17.87,7.86,125.4,9,2,30.12539933,67.95134381,32.11447084,53
7/30/15 5:45,17.87,7.87,125.4,9.02,1.7,29.57883588,66.48070287,31.53181978,52
7/30/15 6:00,17.87,7.87,125.4,9.05,2.1,29.47988905,66.33979692,31.42633985,52
7/30/15 6:15,17.91,7.88,125.4,9.08,2.9,29.31640936,65.84520146,31.24049425,53
7/30/15 3:15,18.32,7.81,125.2,8.75,1.8,30.08533821,67.79319275,31.93867095,53
7/30/15 3:30,18.25,7.81,125.1,8.77,1.9,30.1273854,67.92830299,32.00396805,52
7/30/15 3:45,18.18,7.81,125.2,8.78,1.8,30.25440822,68.2238428,32.15967653,52
7/30/15 4:00,18.11,7.81,125.3,8.8,2,30.21596378,68.18225746,32.13958511,52
7/30/15 4:15,18.05,7.81,125.3,8.84,2.5,30.07650256,67.79873435,32.00899091,52
7/30/15 18:00,19.49,7.95,123.6,8.65,2,29.09477827,65.34052746,30.55738611,59
7/30/15 18:15,19.43,7.93,123.5,8.63,2,29.29872325,65.85472282,30.78843739,59
7/30/15 18:30,19.37,7.91,123.3,8.62,1.8,29.55975382,66.45982317,31.07976292,60
7/30/15 18:45,19.32,7.9,123.2,8.61,2.6,29.64653007,66.70689759,31.18524285,59
7/30/15 19:00,19.28,7.91,123.1,8.61,2.1,29.79321216,67.13413883,31.35099704,60
7/30/15 19:15,19.22,7.9,123.2,8.61,2,29.94861544,67.50129704,31.53181978,61
7/30/15 19:30,19.17,7.9,123.1,8.61,1.8,30.04459486,67.68953935,31.64734542,62
7/30/15 19:45,19.13,7.9,123.2,8.61,1.7,30.23856771,68.15524372,31.86332814,61
7/30/15 20:00,19.08,7.89,123.2,8.61,2.2,30.27237368,68.38282298,31.91355668,61
7/30/15 20:15,19.04,7.89,123.4,8.61,1.8,30.39940592,68.5938553,32.05921945,62
7/30/15 20:30,19,7.88,123.5,8.61,1.9,30.62631916,69.20289172,32.31036215,62
7/30/15 20:45,18.95,7.88,123.6,8.63,1.8,30.66463312,69.27230931,32.36561354,63
7/30/15 21:00,18.89,7.87,123.6,8.64,1.9,30.82374548,69.70931553,32.55145914,62
7/30/15 21:15,18.84,7.87,123.7,8.64,2,30.9712457,70.11762649,32.72223617,64
7/30/15 21:30,18.8,7.87,123.8,8.65,2,31.15472125,70.59039898,32.92817319,64
7/30/15 21:45,18.77,7.86,123.6,8.65,2.2,31.35518505,71.16753435,33.14917876,64
7/30/15 11:30,21.3,8.15,125.5,8.9,1.1,25.33608305,55.86538178,26.17745743,52
7/30/15 11:45,21.34,8.16,125.4,8.86,4.6,25.31600004,55.86167403,26.14732031,53
7/30/15 12:00,21.3,8.15,125.5,8.82,1.5,25.49164829,56.33054048,26.33818876,53
7/30/15 12:15,21.22,8.14,125.9,8.78,1.2,25.70652501,56.78211811,26.57928575,53
7/30/15 12:30,21.13,8.13,125.4,8.75,1.1,25.676037,56.68565531,26.56924004,53
7/30/15 12:45,21.03,8.12,125.4,8.73,1.1,25.91483698,57.26355039,26.84047416,52
7/30/15 13:00,20.94,8.11,125.3,8.7,1.3,25.94715553,57.38794002,26.89572555,52
7/30/15 13:15,20.87,8.09,125.3,8.67,1.3,26.11966428,57.80681811,27.09161686,52
7/30/15 13:30,20.79,8.09,125.2,8.67,1.3,26.20729866,58.01989372,27.20211964,52
7/30/15 13:45,20.69,8.07,124.9,8.64,1.4,26.4109042,58.5392677,27.43819378,52
7/30/15 14:00,20.6,8.04,124,8.61,1.6,26.3846218,58.52230417,27.43317093,52
7/30/15 14:15,20.51,8.04,124.2,8.61,1.6,26.56590585,58.96513239,27.6441308,54
7/30/15 14:30,20.45,8.03,124.3,8.64,1.6,26.71552457,59.33124567,27.81490783,55
7/30/15 14:45,20.42,8.03,124.2,8.68,1.7,26.82885132,59.63302632,27.94047918,55
7/30/15 15:00,20.36,8.03,124.3,8.69,1.7,26.99746366,60.04700055,28.13134763,56
7/30/15 15:15,20.24,8.03,124.4,8.67,1.7,27.17037593,60.47230419,28.3423075,56
7/30/15 15:30,20.15,8.03,124.6,8.69,1.9,27.29255464,60.82258298,28.49299312,57
7/30/15 15:45,20.05,8.02,124.3,8.68,1.7,27.47930573,61.23412768,28.71399869,57
7/30/15 16:00,19.95,8.01,123.9,8.67,1.7,27.71369796,61.81383794,28.98523281,57
7/30/15 16:15,19.88,8,123.8,8.68,1.9,27.7632651,61.98701242,29.05555277,58
7/30/15 6:30,17.97,7.89,125.5,9.1,1.8,29.0921702,65.28034212,30.9843287,52
7/30/15 6:45,18.02,7.9,125.4,9.13,1.8,28.95936068,64.9464709,30.82862022,53
7/30/15 7:00,18.08,7.91,125.4,9.15,2,28.81019673,64.62501119,30.65282033,52
7/30/15 7:15,18.21,7.93,125.4,9.17,1.7,28.82117954,64.57316804,30.62770606,52
7/30/15 7:30,18.37,7.95,125.4,9.19,1.7,28.11584457,62.81190189,29.83409513,52
7/30/15 7:45,18.56,7.97,125.4,9.2,1.8,28.02757159,62.61794981,29.68843237,52
7/30/15 8:00,18.78,7.99,125.4,9.2,1.7,27.68993793,61.75500631,29.27153549,52
7/30/15 8:15,19.01,8,125.3,9.21,1.7,27.32940988,60.86416724,28.82952434,52
7/30/15 8:30,19.21,8.02,125.2,9.19,2.3,27.17914787,60.64110893,28.61856447,53
7/30/15 8:45,19.47,8.03,125.3,9.18,1.7,26.86604118,59.72427059,28.221759,52
7/30/15 9:00,19.64,8.05,125.3,9.16,1.8,26.73531445,59.42768691,28.04093626,53
7/30/15 9:15,19.87,8.06,125.2,9.13,1.7,26.53699126,58.91819867,27.774725,53
7/30/15 9:30,20.21,8.08,125.2,9.12,1.5,26.13763889,57.89704911,27.2724396,53
7/30/15 9:45,20.47,8.09,125.2,9.08,1.5,25.92419927,57.37831618,26.98613692,53
7/30/15 10:00,20.54,8.1,125.2,9.04,1.1,25.89232638,57.2090146,26.93590838,53
7/30/15 10:15,20.6,8.11,125.1,9.01,1.1,25.93535082,57.31325962,26.96604551,52
7/30/15 10:30,20.69,8.12,125.1,8.98,1.3,25.64700616,56.66089473,26.64458285,53
7/30/15 10:45,20.91,8.13,125.3,8.97,1.1,25.53806146,56.35239462,26.47882867,53
7/30/15 11:00,21.05,8.14,125.2,8.95,1.4,25.35684152,55.98253403,26.2578231,53
7/30/15 11:15,21.21,8.15,125.3,8.92,1,25.3107597,55.78208159,26.17243458,53
7/30/15 16:45,19.8,8,123.5,8.72,1.8,28.0691987,62.72146241,29.39710684,57
7/30/15 17:00,19.76,7.99,123.6,8.72,1.8,28.43293314,63.62797288,29.78888945,58
7/30/15 17:15,19.7,7.99,123.8,8.71,1.8,28.65698699,64.18819159,30.04003215,59
7/30/15 16:30,19.83,8,123.4,8.7,1.7,27.85618512,62.16696645,29.16605555,58
7/30/15 17:45,19.56,7.96,123.6,8.67,2.1,28.9697947,65.0526795,30.40670049,58
7/30/15 17:30,19.63,7.98,123.7,8.69,1.7,28.83983934,64.61995123,30.25099201,58
7/30/15 22:15,18.7,7.85,123.3,8.67,3,31.63414986,71.86076206,33.46561856,65
7/30/15 22:30,18.66,7.85,122.9,8.67,2.1,31.71269973,72.06476479,33.56105279,65
7/30/15 22:00,18.74,7.85,123.5,8.66,2.1,31.4700388,71.43517467,33.27977297,64
7/30/15 23:15,18.5,7.84,122,8.7,2,32.23476268,73.39475253,34.16379527,65
7/30/15 23:30,18.43,7.84,121.8,8.71,2.3,32.33712938,73.75549491,34.29438947,65
7/30/15 22:45,18.62,7.84,122.7,8.68,1.9,32.01891824,72.80080117,33.89758401,67
7/30/15 23:00,18.56,7.84,122.3,8.7,2.4,32.12928077,73.2421788,34.03320106,66
7/31/15 1:15,17.97,7.84,119.3,8.81,2.3,33.1150181,75.80426547,35.26882315,64
7/31/15 1:30,17.9,7.85,119.2,8.82,2.5,33.25852916,76.24903203,35.44462303,64
7/31/15 1:45,17.82,7.84,119,8.83,3.2,33.29041198,76.56062144,35.50489728,64
7/31/15 2:00,17.76,7.84,119.1,8.84,2.6,33.33309694,76.47947214,35.57019438,64
7/31/15 2:15,17.69,7.85,119,8.84,2.4,33.43376895,76.68211621,35.70078859,64
7/31/15 2:30,17.64,7.84,119.2,8.86,3.4,33.39945578,76.62341208,35.68069717,64
7/31/15 2:45,17.6,7.85,119.3,8.86,2.5,33.48105719,76.84049792,35.78115425,63
7/30/15 23:45,18.36,7.84,121.3,8.73,2,32.51980052,74.14106516,34.51037219,65
7/31/15 0:00,18.3,7.84,120.9,8.74,2.1,32.78564438,74.87110114,34.81174343,64
7/31/15 0:15,18.24,7.84,120.4,8.75,2.3,32.94243243,75.34799281,34.99758903,65
7/31/15 0:30,18.17,7.84,120,8.76,2.3,32.98729904,75.4665134,35.06790899,65
7/31/15 0:45,18.1,7.84,119.7,8.78,2.4,33.15956843,75.95436308,35.273846,64
7/31/15 1:00,18.03,7.84,119.4,8.79,2.2,33.1994628,75.99568292,35.3391431,64
7/31/15 4:30,17.35,7.88,120.3,8.98,3.3,33.61435913,77.22843062,36.00718268,63
7/31/15 4:45,17.34,7.89,120.4,9.03,3.1,33.57841086,77.13255596,35.9720227,63
7/31/15 5:00,17.31,7.9,120.4,9.06,2.6,33.44716609,76.78289736,35.8414285,63
7/31/15 5:15,17.29,7.91,120.2,9.08,2.5,33.54404097,77.00820931,35.95193129,62
7/31/15 5:30,17.28,7.92,120.4,9.12,2.5,33.34410545,76.4762907,35.74097142,62
7/31/15 5:45,17.25,7.93,120.2,9.14,2.6,32.69767178,74.79722533,35.05786328,61
7/31/15 6:00,17.21,7.93,120.4,9.15,2.6,33.00393118,75.60634474,35.39941735,61
7/31/15 6:15,17.19,7.93,120.4,9.16,2.5,32.99309894,75.54571219,35.39439449,61
7/31/15 6:30,17.2,7.94,120.3,9.18,2.8,32.87911058,75.33985983,35.26882315,61
7/31/15 6:45,17.24,7.95,120.2,9.21,2.4,32.39951765,73.95020088,34.74142348,61
7/31/15 7:00,17.33,7.96,120.2,9.24,2.8,32.19695751,73.54282866,34.49530363,61
7/31/15 7:15,17.41,7.97,120.2,9.26,2.5,31.789295,72.38507791,34.03320106,61
7/31/15 7:30,17.51,7.98,120.2,9.29,2.7,31.63101714,72.03326616,33.83228691,60
7/31/15 7:45,17.54,7.99,120.1,9.3,2.5,31.53649216,71.72727102,33.72178412,61
7/31/15 8:00,17.65,8.01,120.1,9.32,2.6,31.17843612,70.82857234,33.30488724,61
7/31/15 8:15,17.76,8.03,120.2,9.32,2.5,30.96079198,70.23676473,33.03867598,61
7/31/15 8:30,17.8,8.04,120.2,9.31,2.4,30.83571972,69.88523337,32.89301321,60
7/31/15 8:45,17.76,8.04,120.3,9.27,2.5,30.96549894,70.24890938,33.04369883,60
