"dtp","Temp_deg_C","pH_units","SpCond_uS_cm","HDO_mg_l","Turb_NTU","fdom_qsu_temp","fdom_turb_ife","CDOM_qsu","X_00060_00011"
2016-04-18 07:15:00,4.98,7.74,81.9,12.51,1.47,27.429852832428,61.0550143114515,33.2044301572153,157
2016-04-18 07:30:00,5.06,7.75,81.9,12.51,1.51,27.2245229209243,60.5590193422826,32.9281731880054,159
2016-04-18 07:45:00,5.16,7.75,81.9,12.5,1.53,27.0369534120783,60.1027099806461,32.6669847807524,156
2016-04-18 08:00:00,5.31,7.76,81.8,12.49,1.48,26.8421866222922,59.6127265832738,32.3806821035713,156
2016-04-18 18:30:00,6.64,7.71,82.3,11.71,1.66,27.0980859681588,60.2846393800329,32.2400421919735,163
2016-04-18 18:45:00,6.6,7.71,82,11.72,1.75,27.1670637334692,60.4763943253776,32.3354764177005,163
2016-04-18 19:00:00,6.56,7.7,82,11.73,1.76,27.2570665256042,60.7005852630044,32.4560249133558,163
2016-04-17 23:00:00,6.38,7.68,82.3,11.77,1.72,28.0652422976666,62.6911818984623,33.4806871264252,166
2016-04-17 23:15:00,6.29,7.68,82.2,11.79,1.74,28.1610548554762,62.9346460282703,33.6263498920086,164
2016-04-17 23:30:00,6.2,7.68,82.3,11.82,1.73,28.2188165938696,63.0758896485665,33.7268069717213,164
2016-04-17 23:45:00,6.12,7.68,82.1,11.86,1.81,28.2877579063649,63.2683073188012,33.8373097594053,166
2016-04-18 00:00:00,6.03,7.68,82.1,11.88,1.87,28.3703772294539,63.4899562753784,33.9679039630318,164
2016-04-18 00:15:00,5.95,7.68,82.3,11.9,1.68,28.4264128457695,63.5805145079845,34.0633381887589,164
2016-04-18 00:30:00,5.87,7.68,82.3,11.92,1.68,28.5828317358802,63.9712182397249,34.2793209101411,163
2016-04-18 00:45:00,5.79,7.68,82.2,11.94,1.65,28.5087934413359,63.778379343073,34.2190466623135,166
2016-04-18 01:00:00,5.72,7.68,82.2,11.97,1.64,28.6552503798006,64.1418382570402,34.4199608217389,163
2016-04-18 01:15:00,5.65,7.68,82.3,12,1.64,28.6635703627571,64.1626518249225,34.4551207996384,161
2016-04-18 01:30:00,5.59,7.68,82.4,12.02,1.58,28.6831955815753,64.1959905822232,34.5003264855091,164
2016-04-18 01:45:00,5.54,7.68,82.4,12.04,1.75,28.7725548116977,64.4645020263136,34.6258978351499,161
2016-04-18 02:00:00,5.49,7.68,82.4,12.05,1.6,28.7616869725738,64.3977021486257,34.6309206891356,159
2016-04-18 02:15:00,5.43,7.69,82.3,12.08,1.71,28.810340486264,64.5486411989435,34.7112863529057,159
2016-04-18 02:30:00,5.36,7.69,82.4,12.1,1.81,28.8267265681477,64.6161869303127,34.7564920387764,161
2016-04-18 09:15:00,5.85,7.77,82.1,12.37,1.49,25.9556322973629,57.4523301884833,31.1350143151339,156
2016-04-18 08:15:00,5.42,7.75,81.7,12.47,1.65,26.6563644533075,59.1983570513274,32.1194936963183,156
2016-04-18 08:30:00,5.51,7.76,81.8,12.45,1.69,26.5354399330036,58.9120293621502,31.943693806821,154
2016-04-18 08:45:00,5.68,7.76,81.9,12.43,1.67,26.0601288776294,57.7479871577569,31.3158370586167,159
2016-04-18 09:00:00,5.82,7.76,81.9,12.4,1.56,25.972634272399,57.5097896353865,31.1651514390477,156
2016-04-18 23:15:00,5.92,7.67,81.7,11.89,3.38,29.0628489012311,65.6310233643947,34.8368577025466,201
2016-04-18 23:30:00,5.88,7.67,81.6,11.89,3.48,29.2643626367034,66.1695524502167,35.093023255814,201
2016-04-18 23:45:00,5.84,7.66,81.6,11.91,3.92,29.323345307807,66.4397715641847,35.1784117735697,211
2016-04-19 00:00:00,5.8,7.66,81.3,11.92,4.57,29.6082645202939,67.3476177000209,35.5350344065498,218
2016-04-19 00:15:00,5.75,7.66,81.3,11.93,5.69,29.6848546241354,67.8575937370407,35.6455371942338,224
2016-04-19 00:30:00,5.7,7.65,81,11.95,5.87,30.1334351004559,69.0704494633646,36.2030739866392,236
2016-04-19 00:45:00,5.65,7.65,80.9,11.96,7.24,30.4269243860677,70.2335632254339,36.5747651815762,243
2016-04-19 01:00:00,5.6,7.64,80.6,11.97,7.57,30.7618546148537,71.2126730699963,36.9966849163695,257
2016-04-18 23:00:00,5.96,7.67,82.2,11.87,2.78,29.0162644796866,65.3517730674727,34.7665377467477,195
2016-04-19 02:30:00,5.28,7.63,77.5,12.09,12.55,34.0721964455844,81.8734776758347,41.1154251845899,326
2016-04-19 02:45:00,5.23,7.63,76.9,12.11,11.76,34.6783741149906,83.3102725740296,41.8688532824351,347
2016-04-19 03:00:00,5.18,7.62,76.4,12.13,13.35,35.2048942180955,85.4008267705167,42.5268471545532,362
2016-04-19 03:15:00,5.13,7.62,76.1,12.14,13.39,35.6892839836489,86.8194127696514,43.134612486815,371
2016-04-19 03:30:00,5.08,7.62,75.5,12.16,13.86,36.3766767757826,89.0123443819767,43.9884976643729,387
2016-04-19 03:45:00,5.03,7.63,75,12.18,15.22,37.0135096722501,91.4464061897817,44.7821085941032,397
2016-04-19 04:00:00,4.98,7.63,74.1,12.2,14.89,37.7782824112869,93.6123606623102,45.7314279973881,400
2016-04-19 04:15:00,4.94,7.62,73.6,12.22,15.48,38.459186277388,95.9367867514415,46.5752674669747,404
2016-04-19 01:15:00,5.54,7.64,80.2,11.99,8.8,31.2350758402502,72.840559391262,37.5893816866744,265
2016-04-19 01:30:00,5.48,7.64,79,12.01,10.13,31.9162365537527,75.0892689496516,38.433221156261,282
2016-04-19 01:45:00,5.43,7.64,78.9,12.03,9.93,32.3247778751019,76.1365711748213,38.9455522627957,288
2016-04-19 02:00:00,5.38,7.63,78.5,12.06,10.96,32.9578804396844,78.2120507424814,39.7291174845547,304
2016-04-19 02:15:00,5.33,7.64,77.9,12.07,12.05,33.4570350846083,79.9686311660311,40.3519513787734,318
2016-04-19 15:45:00,7.3,7.63,65.1,11.65,3.25,41.4160320601283,99.4742278276797,48.9410316942087,296
2016-04-19 16:00:00,7.29,7.63,65.6,11.64,3.44,41.4202808907604,99.5729707676732,48.9510774021799,293
2016-04-19 16:15:00,7.28,7.63,65.9,11.62,3.13,41.3650323846652,99.2678652518882,48.8908031543523,290
2016-04-19 16:30:00,7.28,7.63,66,11.6,3.22,41.3607826995634,99.2958280877605,48.8857803003667,288
2016-04-19 16:45:00,7.26,7.63,66.2,11.59,3.13,41.3905287863364,99.3438745244556,48.9309859862374,288
2016-04-19 17:00:00,7.22,7.62,66.7,11.58,3.53,41.437232635277,99.664465173451,49.0063287960219,280
2016-04-19 17:15:00,7.17,7.62,66.8,11.57,3.37,41.3650085867546,99.3762047316495,48.9460545481943,280
2016-04-19 17:30:00,7.12,7.62,67.2,11.57,3.33,41.4201180140858,99.5226484354639,49.0364659199357,280
2016-04-19 17:45:00,7.08,7.62,67.4,11.56,3.67,41.4115611216344,99.6511847470533,49.046511627907,272
2016-04-19 18:00:00,7.04,7.61,67.5,11.56,3.66,41.4623462340125,99.7986608720938,49.1268772916771,275
2016-04-19 18:15:00,6.99,7.61,67.5,11.57,3.56,41.5045639275818,99.8796016545312,49.2022201014617,267
2016-04-19 18:30:00,6.94,7.61,67.7,11.58,3.37,41.5594207224165,99.9573478093744,49.2926314732031,270
2016-04-19 18:45:00,6.89,7.61,67.9,11.6,3.24,41.6353623206769,100.125451495603,49.4081571148727,267
2016-04-19 19:00:00,6.82,7.61,68.1,11.6,3.22,41.5038076481521,99.7227889875033,49.2876086192174,270
2016-04-19 19:15:00,6.76,7.6,68.3,11.62,3.6,41.448529562826,99.7300395084788,49.252448641318,265
2016-04-19 19:30:00,6.69,7.61,68.7,11.64,3.71,41.4692676147048,99.8421241296292,49.3127228891456,257
2016-04-19 19:45:00,6.61,7.61,69,11.66,3.26,41.5827138073304,99.9769575127481,49.4885227786428,260
2016-04-19 20:00:00,6.54,7.61,69.3,11.68,2.79,41.514664432277,99.5601431326856,49.4433170927721,252
2016-04-19 20:15:00,6.46,7.62,69.6,11.7,3.16,41.6109351726455,100.015836416221,49.5990255663268,260
2016-04-19 20:30:00,6.38,7.62,69.8,11.73,3.01,41.4501541316281,99.4674137623292,49.4483399467578,255
2016-04-19 20:45:00,6.3,7.62,70.1,11.75,3.16,41.4452387591799,99.5206585188593,49.4834999246572,252
2016-04-19 21:00:00,6.22,7.62,70.2,11.78,2.93,41.4108504761191,99.3140916343685,49.4834999246572,252
2016-04-19 21:15:00,6.14,7.62,70.4,11.79,3.12,41.3848620810352,99.3224612950438,49.4935456326285,257
2016-04-19 21:30:00,6.08,7.63,70.7,11.83,2.84,41.3003030683407,98.9445678566908,49.4232256768296,250
2016-04-19 21:45:00,5.99,7.63,70.8,11.84,2.84,41.282630368583,98.8920410702952,49.4483399467578,250
2016-04-19 22:00:00,5.91,7.63,70.6,11.87,2.87,41.235696794251,98.7660638120426,49.4332713848008,247
2016-04-19 22:15:00,5.84,7.63,70.9,11.89,2.92,41.1093399422596,98.4134204968429,49.3177457431312,247
2016-04-19 22:30:00,5.75,7.63,71,11.92,2.8,41.0875144216733,98.2952127351347,49.3378371590738,245
2016-04-19 22:45:00,5.67,7.63,71,11.93,2.72,41.0197918726421,98.05914236467,49.2976543271887,238
2016-04-19 12:45:00,7.25,7.6,63.5,11.86,3.86,42.4186336451682,102.77749648135,50.1515395047466,329
2016-04-19 13:00:00,7.28,7.6,63.7,11.82,3.85,42.3127121623627,102.450838930784,50.0108995931488,326
2016-04-19 13:15:00,7.3,7.61,63.8,11.79,3.88,42.2406402641895,102.246160768994,49.9154653674218,326
2016-04-19 13:30:00,7.35,7.61,63.9,11.77,3.69,42.1007164646259,101.733461012458,49.7245969159677,318
2016-04-19 13:45:00,7.48,7.61,63.8,11.75,3.79,41.9098818181988,101.203472722483,49.4332713848008,312
2016-04-19 14:00:00,7.5,7.61,63.8,11.73,3.75,41.7523580761571,100.710368439039,49.2373800793611,318
2016-04-19 14:15:00,7.54,7.62,64.1,11.7,4.18,41.6032865447962,100.459184698388,49.0414887739213,315
2016-04-19 04:30:00,4.88,7.62,72.7,12.24,15.34,39.1271203438156,97.9335853784275,47.4140840825757,414
2016-04-19 04:45:00,4.83,7.62,71.6,12.26,16.57,39.9392263510376,101.029966747552,48.4236777336883,410
2016-04-19 05:00:00,4.78,7.61,70.8,12.29,14.53,40.6179560250785,102.222872575366,49.2725400572605,424
2016-04-19 05:15:00,4.74,7.61,69.8,12.31,14.93,41.4079125763387,104.924456659355,50.2519965844593,434
2016-04-19 05:30:00,4.7,7.61,69.2,12.33,12.94,41.688323547383,104.853343075822,50.613642071425,414
2016-04-19 05:45:00,4.67,7.61,68.8,12.34,13.62,42.7008128461891,108.441730148187,51.8593098598624,420
2016-04-19 06:00:00,4.63,7.61,67.6,12.36,13.38,43.6501629428459,111.419731360341,53.0346576925009,404
2016-04-19 06:15:00,4.61,7.6,67.5,12.38,12.59,44.112132132099,112.523800466245,53.6072630468632,410
2016-04-19 06:30:00,4.6,7.6,67.1,12.4,11.99,44.6282018549114,113.908372200385,54.2401426490532,414
2016-04-19 06:45:00,4.6,7.6,66.8,12.42,11.69,45.0580078396216,115.173469895875,54.7625194635592,417
2016-04-19 07:00:00,4.59,7.6,66.4,12.43,10.88,45.511937527625,116.240176296803,55.3200562559646,417
2016-04-19 07:15:00,4.58,7.6,65.9,12.44,9.5,45.9699022285569,116.997743619155,55.8826159023557,417
2016-04-19 07:30:00,4.63,7.6,65.6,12.46,9.02,46.0107105345753,116.864377585716,55.9027073182983,407
2016-04-19 07:45:00,4.67,7.6,64.9,12.46,9.26,46.125258667377,117.381378546172,56.0182329599679,404
2016-04-19 08:00:00,4.77,7.6,64.6,12.46,8.39,46.178060784064,117.067434943883,56.0232558139535,397
2016-04-19 08:15:00,4.86,7.6,64.2,12.45,8.16,46.1679872392371,116.904806577559,55.9579587121402,404
2016-04-19 08:30:00,4.96,7.6,63.8,12.45,7.56,46.1917060840321,116.647270605499,55.9278215882264,394
2016-04-19 08:45:00,5.08,7.59,63.6,12.44,7.21,45.9592476332973,115.686028072233,55.576221809232,390
2016-04-19 09:00:00,5.19,7.59,63.5,12.43,6.63,45.7254173931981,114.601436242003,55.2296448842232,378
2016-04-19 09:15:00,5.3,7.59,63.2,12.41,6.78,45.5034146888317,113.959732446592,54.8981365211713,378
2016-04-19 09:30:00,5.4,7.59,63.1,12.39,6.19,45.4802534818873,113.56545982014,54.8127480034155,368
2016-04-19 09:45:00,5.52,7.59,63,12.36,5.58,45.2411158853592,112.466629135002,54.4561253704355,368
2016-04-19 10:00:00,5.65,7.59,62.8,12.34,5.83,45.0560770770882,112.004895722396,54.159776985283,365
2016-04-19 10:15:00,5.8,7.59,62.6,12.31,5.14,44.8127652252353,110.86404193362,53.7830629363604,365
2016-04-19 10:30:00,5.96,7.59,62.5,12.27,5.18,44.6024555774238,110.216277173121,53.4415088653373,362
2016-04-19 10:45:00,6.16,7.59,62.9,12.23,5.36,44.081983546445,108.662640652833,52.7081721834346,362
2016-04-19 11:00:00,6.32,7.59,62.9,12.18,4.93,43.9574755497914,108.053327931335,52.4720980461098,353
2016-04-19 11:15:00,6.48,7.59,63,12.14,4.74,43.7185122849538,107.210245143749,52.1004068511728,350
2016-04-19 11:30:00,6.67,7.6,63,12.09,4.54,43.3188506809594,105.868483825699,51.5227786428249,353
2016-04-19 11:45:00,6.85,7.6,63.1,12.04,4.71,43.1455575988295,105.415408559035,51.2214074036868,335
2016-04-19 12:00:00,7.01,7.6,63.2,12,4.41,42.7760076147986,104.131545328168,50.6990305891808,338
2016-04-19 12:15:00,7.12,7.6,63.2,11.95,4.52,42.6802010702767,103.890416178657,50.5282535536692,332
2016-04-19 12:30:00,7.21,7.6,63.5,11.91,4.33,42.4776467332545,103.179963786464,50.241950876488,335
2016-04-19 14:45:00,7.47,7.62,64.3,11.66,3.66,41.5095959443499,99.9401959450855,48.9661459641368,296
2016-04-19 15:00:00,7.46,7.62,64.6,11.68,3.42,41.4414792660729,99.6272630101679,48.8908031543523,304
2016-04-19 15:15:00,7.41,7.62,64.5,11.67,3.19,41.3904565198994,99.3707742012412,48.8556431764529,290
2016-04-19 14:30:00,7.51,7.62,64.4,11.68,3.99,41.5180908785725,100.116128955833,48.9561002561656,301
2016-04-19 15:30:00,7.33,7.63,65,11.66,3.5,41.4330381635258,99.6383111913209,48.9460545481943,304
2016-04-19 23:00:00,5.59,7.63,71.2,11.97,2.74,40.9270694967843,97.7939062267707,49.2273343713898,243
2016-04-19 23:15:00,5.51,7.63,71.1,11.99,2.89,40.8219274914153,97.5496809551339,49.141945853634,238
2016-04-19 23:30:00,5.43,7.63,71.2,12.01,2.78,40.5543145365088,96.7131579061411,48.8606660304385,240
2016-04-20 00:00:00,5.28,7.64,71.4,12.06,2.59,40.5322722712098,96.5656084671355,48.9108945702948,240
2016-04-20 00:15:00,5.19,7.64,71.4,12.1,2.67,40.3401688795385,96.0372581241479,48.7250489728264,233
2016-04-20 00:30:00,5.1,7.64,71.6,12.12,2.54,40.3020750275246,95.8696634955283,48.7250489728264,236
2016-04-19 23:45:00,5.35,7.63,71.2,12.04,2.61,40.5745102539038,96.6983191970219,48.9259631322517,236
2016-04-20 02:00:00,4.65,7.65,72,12.28,2.6,39.6030091953216,93.8613796183232,48.1072379325933,224
2016-04-20 02:15:00,4.57,7.65,72.2,12.3,2.53,39.5613144561251,93.7113793665483,48.097192224622,229
2016-04-20 02:30:00,4.49,7.65,72.3,12.34,2.6,39.3380038673839,93.0956459874983,47.8661409412828,224
2016-04-20 02:45:00,4.42,7.65,72.4,12.35,2.77,39.2263996776474,92.8443721514389,47.7656838615701,227
2016-04-20 03:00:00,4.34,7.65,72.3,12.38,2.76,39.1725981543629,92.6852385897909,47.740569591642,222
2016-04-20 03:15:00,4.26,7.65,72.5,12.41,2.39,39.0694165597135,92.2363025740947,47.6551810738862,224
2016-04-20 03:30:00,4.2,7.66,72.6,12.44,2.58,38.8758511123687,91.7590784930127,47.4492440604752,222
2016-04-20 03:45:00,4.13,7.65,72.6,12.46,2.64,38.8552228327433,91.7244428569685,47.4592897684464,216
2016-04-20 04:00:00,4.06,7.65,72.5,12.49,2.79,38.7277434409043,91.4204276628197,47.3387412727912,222
2016-04-20 04:15:00,4,7.66,72.6,12.52,2.89,38.7071766650008,91.4021320992895,47.3437641267768,216
2016-04-20 04:30:00,3.94,7.66,72.6,12.56,2.56,38.6742927960916,91.1744457133796,47.3337184188056,216
2016-04-20 04:45:00,3.88,7.66,72.7,12.59,2.29,38.4609606848234,90.4579228344251,47.1026671354664,218
2016-04-20 05:00:00,3.82,7.67,72.9,12.62,2.27,38.219178410044,89.7637794706181,46.8364558742277,216
2016-04-20 05:15:00,3.77,7.67,73,12.65,2.3,38.1865458464733,89.6832304921057,46.8213873122708,216
2016-04-20 05:30:00,3.73,7.67,73.2,12.69,2.38,38.0187695025218,89.2400899246235,46.6355417148024,216
2016-04-20 05:45:00,3.69,7.68,73.3,12.72,2.34,37.7979127359777,88.6011494644761,46.3843990155206,213
2016-04-20 06:00:00,3.66,7.68,73.5,12.74,2.29,37.72035700442,88.3633326225808,46.3040333517505,211
2016-04-20 06:15:00,3.64,7.68,73.6,12.78,2.25,37.3850433138331,87.4067769603604,45.9022050328997,209
2016-04-20 06:30:00,3.63,7.69,73.8,12.8,2.3,37.1519920072203,86.7743033445552,45.6209252097042,211
2016-04-20 06:45:00,3.65,7.69,74,12.82,2.26,36.8080663017112,85.8014905309125,45.1889597669396,205
2016-04-20 07:00:00,3.68,7.7,74.2,12.84,2.2,36.6152123377148,85.2442007477503,44.9378170676578,207
2016-04-20 07:15:00,3.75,7.7,74.2,12.85,2.22,36.1592498256676,83.9925571008793,44.345120297353,207
2016-04-20 07:30:00,3.83,7.7,74.2,12.86,2.22,35.8252426224989,83.075160013189,43.8980862926315,209
2016-04-20 07:45:00,3.95,7.71,74.4,12.85,2.03,35.4031024080055,81.854476611519,43.3254809382691,203
2016-04-20 08:00:00,4.05,7.71,74.2,12.85,2.1,35.0750594872019,80.9877527491519,42.8784469335477,205
2016-04-20 08:15:00,4.2,7.71,74.4,12.84,2.54,34.7399777974407,80.2324219754565,42.4012758049124,201
2016-04-20 08:30:00,4.37,7.71,74.6,12.81,2.15,34.4975133123607,79.4446366458537,42.0295846099754,205
2016-04-20 08:45:00,4.53,7.71,74.6,12.8,2.37,34.0273287310149,78.2562091175057,41.3866592998142,201
2016-04-20 09:00:00,4.7,7.71,74.8,12.77,2.14,33.5506220628944,76.9080476397467,40.7336882816817,203
2016-04-20 09:15:00,4.88,7.71,74.8,12.74,2.19,33.3448914227174,76.3779035684216,40.4072027726154,199
2016-04-20 09:30:00,5.05,7.71,74.8,12.71,2.28,33.0931342017683,75.7399440129957,40.0304887236928,201
2016-04-20 09:45:00,5.23,7.72,74.9,12.69,2.21,32.7521837529393,74.8177430080637,39.5432718870862,199
2016-04-20 10:00:00,5.39,7.72,74.8,12.64,1.94,32.2362354253376,73.380096249116,38.8551408910543,199
2016-04-20 10:15:00,5.56,7.72,74.9,12.61,1.94,32.1349788139308,73.1156844174487,38.6642724396002,199
2016-04-20 10:30:00,5.73,7.72,74.9,12.56,2.05,31.8031454646668,72.2847624244681,38.1971470189362,195
2016-04-20 00:45:00,5.02,7.64,71.6,12.14,2.45,40.2059476928399,95.5501430814498,48.6497061630418,233
2016-04-20 01:00:00,4.94,7.64,71.8,12.17,2.69,40.0435637175387,95.1793568879216,48.4939976894872,240
2016-04-20 01:15:00,4.87,7.65,71.8,12.19,2.69,39.9270405192987,94.8399564576122,48.3885177557888,231
2016-04-20 01:30:00,4.8,7.65,71.8,12.22,2.69,39.8437774116845,94.597787225266,48.3232206539756,229
2016-04-20 01:45:00,4.73,7.65,72.1,12.24,2.51,39.8102547803439,94.4241896244361,48.31819779999,231
2016-04-20 22:15:00,5.47,7.67,79.4,12,1.77,32.3091154013389,73.5180448699073,38.9103922848963,177
2016-04-20 22:30:00,5.39,7.67,79.5,12.03,1.63,32.2987437189153,73.4477083204666,38.9304837008388,177
2016-04-20 22:45:00,5.31,7.67,79.7,12.05,1.74,32.3299814013303,73.5632946399114,39.0008036566377,177
2016-04-20 12:30:00,7.08,7.72,75.6,12.14,1.72,30.2366352351982,68.15596121492,35.8112913757597,197
2016-04-20 12:45:00,7.22,7.72,75.8,12.08,1.95,30.1272928189521,67.9421164281765,35.6304686322769,193
2016-04-20 13:00:00,7.32,7.72,75.8,12.03,1.66,29.9754328065931,67.4746665851684,35.4144859108946,191
2016-04-20 13:15:00,7.41,7.73,76.1,11.99,1.65,29.977588150111,67.4773531795654,35.3843487869808,193
2016-04-20 13:30:00,7.5,7.73,76.2,11.95,1.74,29.860436411077,67.2049958347586,35.2135717514692,191
2016-04-20 13:45:00,7.54,7.73,76.4,11.91,1.65,29.8343228829019,67.1138191886397,35.1683660655985,193
2016-04-20 14:00:00,7.57,7.73,76.6,11.87,1.67,29.903160645153,67.293975113894,35.2386860213974,191
2016-04-20 14:15:00,7.59,7.74,76.7,11.85,1.62,29.7813865415491,66.9713585468567,35.0880004018283,191
2016-04-20 14:30:00,7.59,7.73,76.7,11.82,1.8,29.8197554422951,67.1184160677542,35.133206087699,193
2016-04-20 14:45:00,7.58,7.73,76.9,11.79,1.65,29.9190100858663,67.3286391480842,35.2537545833543,191
2016-04-20 15:00:00,7.55,7.73,77,11.76,1.53,29.9396530718547,67.3476546942243,35.2889145612537,190
2016-04-20 15:15:00,7.51,7.73,77,11.75,1.74,30.0040661250124,67.569727401306,35.3793259329951,191
2016-04-20 15:30:00,7.46,7.73,76.9,11.73,1.69,30.0823653160538,67.7548091933489,35.4898287206791,186
2016-04-20 15:45:00,7.42,7.73,76.7,11.71,1.65,30.1764284279996,67.9829105073456,35.61540007032,188
2016-04-20 16:00:00,7.37,7.73,76.8,11.7,1.63,30.2034953456942,68.0461885023569,35.6656286101763,190
2016-04-20 16:15:00,7.32,7.72,76.8,11.68,1.59,30.3835701253774,68.4937946420206,35.8966798935155,188
2016-04-20 16:30:00,7.27,7.72,77,11.67,1.68,30.4189697369134,68.6096976799278,35.9569541413431,186
2016-04-20 16:45:00,7.21,7.71,77,11.66,1.7,30.4809146585741,68.7736084682148,36.0523883670702,188
2016-04-20 17:00:00,7.15,7.71,76.9,11.66,1.54,30.6785685098342,69.2332336721328,36.3085539203375,184
2016-04-20 17:15:00,7.09,7.7,77,11.64,1.73,30.7275065077863,69.4132649641266,36.3889195841077,188
2016-04-20 17:30:00,7.02,7.7,77.2,11.64,1.55,30.8579595281098,69.6957005831247,36.5697423275905,186
2016-04-20 17:45:00,6.95,7.69,77.2,11.64,1.59,31.0813689402395,70.2811421082247,36.8610678587574,184
2016-04-20 18:00:00,6.88,7.69,77.3,11.64,1.66,31.0843479878806,70.3092980912288,36.8912049826712,186
2016-04-20 18:15:00,6.8,7.68,77.3,11.65,1.5,31.2194028262103,70.6099661072121,37.0820734341253,188
2016-04-20 18:30:00,6.74,7.68,77.5,11.66,1.82,31.3437635404309,71.0252250420183,37.2528504696369,184
2016-04-20 18:45:00,6.67,7.68,77.7,11.67,1.85,31.3929031389709,71.1611082674197,37.3382389873926,186
2016-04-20 19:00:00,6.6,7.67,78.1,11.68,1.59,31.5305592062734,71.439585495934,37.5291074388468,182
2016-04-20 19:15:00,6.52,7.67,78.2,11.7,1.58,31.5888090489756,71.5872760140025,37.6295645185594,184
2016-04-20 19:30:00,6.44,7.67,78.5,11.72,1.53,31.6764105037862,71.7990572443757,37.7651815761716,182
2016-04-20 19:45:00,6.36,7.67,78.5,11.74,1.64,31.7722425522584,72.0805630338895,37.910844341755,180
2016-04-20 20:00:00,6.27,7.67,78.6,11.76,1.61,31.8309213211628,72.2237648801128,38.0163242754533,184
2016-04-20 20:15:00,6.18,7.67,78.7,11.78,1.66,31.9020402268794,72.4236161631226,38.1368727711085,182
2016-04-20 20:30:00,6.1,7.67,78.8,11.8,1.64,31.8881318153113,72.3814116573756,38.1519413330655,180
2016-04-20 10:45:00,5.92,7.72,75.3,12.51,1.87,31.6524820038674,71.839192041932,37.9409814656688,199
2016-04-20 11:00:00,6.1,7.72,75.3,12.47,1.8,31.3129785952928,70.9397986629611,37.4638103370335,195
2016-04-20 11:15:00,6.27,7.72,75.2,12.41,1.72,31.1958732718363,70.6141046145449,37.2578733236225,195
2016-04-20 11:30:00,6.45,7.72,75.3,12.36,1.93,30.9381203574455,70.0119843772404,36.8811592746999,193
2016-04-20 11:45:00,6.62,7.72,75.3,12.31,1.76,30.7730987090558,69.5388185867802,36.6199708674469,195
2016-04-20 12:00:00,6.79,7.72,75.5,12.25,1.74,30.3874337693065,68.5462369164283,36.0975940529409,197
2016-04-20 12:15:00,6.94,7.72,75.6,12.19,1.75,30.4387045360086,68.6800122205485,36.1026169069265,197
2016-04-20 21:00:00,5.92,7.67,79,11.86,1.69,32.0421840727107,72.7972583383069,38.4081068863328,180
2016-04-20 21:15:00,5.83,7.67,79.1,11.88,1.56,32.1754264328653,73.1045037619179,38.6039981917726,180
2016-04-20 21:30:00,5.74,7.67,79.2,11.91,1.62,32.1619753086604,73.0878645202301,38.6240896077151,178
2016-04-20 20:45:00,6.01,7.67,78.9,11.84,1.63,32.013492205923,72.7042768147388,38.3377869305339,177
2016-04-20 22:00:00,5.56,7.68,79.2,11.98,1.74,32.2727418384381,73.4137645872921,38.8300266211261,178
2016-04-20 21:45:00,5.65,7.67,79.1,11.95,1.58,32.1568498970881,73.0622352193865,38.6542267316289,177
2016-04-20 23:15:00,5.15,7.68,79.7,12.1,1.65,32.3214988434922,73.5133066350404,39.0560550504797,177
2016-04-20 23:30:00,5.07,7.68,79.6,12.12,1.65,32.3815754554881,73.6702728177473,39.161534984178,175
2016-04-20 23:00:00,5.23,7.68,79.7,12.07,1.71,32.4318453989912,73.820341087153,39.1565121301924,178
2016-04-21 00:15:00,4.85,7.68,79.9,12.2,1.84,32.4890549070643,74.0105592414311,39.3825405595459,177
2016-04-21 00:30:00,4.78,7.68,80,12.22,1.61,32.4029982585322,73.7138689473454,39.3071977497614,175
2016-04-20 23:45:00,4.99,7.68,79.7,12.15,1.73,32.4996021937924,74.0039093745354,39.3373348736752,173
2016-04-21 00:00:00,4.92,7.68,79.6,12.17,1.57,32.4673886649234,73.8698085447064,39.327289165704,177
2016-04-21 02:15:00,4.32,7.69,80.1,12.35,1.71,32.2006035672648,73.2162368984512,39.2519463559194,173
2016-04-21 02:30:00,4.25,7.69,80,12.38,1.72,32.2467325194739,73.3396900738695,39.3373348736752,171
2016-04-21 02:45:00,4.18,7.69,80,12.4,1.72,32.2474989602244,73.3416907473405,39.367471997589,173
2016-04-21 03:00:00,4.11,7.69,80.2,12.43,1.58,32.2153377904221,73.2146851443213,39.3574262896178,175
2016-04-21 03:15:00,4.04,7.69,80.1,12.45,1.79,32.1872971533572,73.206121228498,39.3524034356321,173
2016-04-21 03:30:00,3.97,7.69,80.1,12.47,1.65,32.1551573635072,73.0793003365309,39.3423577276609,173
2016-04-21 03:45:00,3.91,7.69,80.3,12.5,1.76,32.1510623725461,73.1023832827718,39.3624491436034,171
2016-04-21 00:45:00,4.71,7.68,80,12.24,1.71,32.4577099191258,73.8880176985014,39.4026319754885,175
2016-04-21 01:00:00,4.64,7.68,80,12.25,1.75,32.4874985461905,73.9784454209575,39.4679290773017,175
2016-04-21 01:15:00,4.57,7.69,80.1,12.28,1.73,32.3643444495804,73.6500161305754,39.3473805816465,173
2016-04-21 01:30:00,4.51,7.68,79.9,12.3,2.1,32.3933821421832,73.7197388573599,39.4076548294741,175
2016-04-21 01:45:00,4.45,7.69,80.2,12.32,1.51,32.3480853144523,73.5394537508878,39.3775177055603,173
